Constructing delaunay graphs for 5 samples...
Training on cuda:0...
  0%|          | 0/400 [00:00<?, ?it/s]
Loss: 33778.312:   6%|▋         | 25/400 [00:11<02:49,  2.21it/s]
Loss: 37973.109:   6%|▋         | 25/400 [00:11<02:49,  2.21it/s]
Loss: 37973.109:   6%|▋         | 25/400 [00:11<02:49,  2.21it/s]
Loss: 37973.109:   6%|▋         | 26/400 [00:11<02:48,  2.22it/s]
Loss: 37072.086:   6%|▋         | 26/400 [00:12<02:48,  2.22it/s]
Loss: 37072.086:   6%|▋         | 26/400 [00:12<02:48,  2.22it/s]
Loss: 37072.086:   7%|▋         | 27/400 [00:12<02:44,  2.27it/s]
Loss: 32755.973:   7%|▋         | 27/400 [00:12<02:44,  2.27it/s]
Loss: 32755.973:   7%|▋         | 27/400 [00:12<02:44,  2.27it/s]
Loss: 32755.973:   7%|▋         | 28/400 [00:12<02:41,  2.30it/s]
Loss: 39045.969:   7%|▋         | 28/400 [00:12<02:41,  2.30it/s]
Loss: 39045.969:   7%|▋         | 28/400 [00:12<02:41,  2.30it/s]
Loss: 39045.969:   7%|▋         | 29/400 [00:12<02:40,  2.32it/s]
Loss: 41607.016:   7%|▋         | 29/400 [00:13<02:40,  2.32it/s]
Loss: 41607.016:   7%|▋         | 29/400 [00:13<02:40,  2.32it/s]
Loss: 41607.016:   8%|▊         | 30/400 [00:13<02:37,  2.35it/s]
Loss: 37927.945:   8%|▊         | 30/400 [00:13<02:37,  2.35it/s]
Loss: 37927.945:   8%|▊         | 30/400 [00:13<02:37,  2.35it/s]
Loss: 37927.945:   8%|▊         | 31/400 [00:13<02:40,  2.30it/s]
Loss: 36797.840:   8%|▊         | 31/400 [00:14<02:40,  2.30it/s]
Loss: 36797.840:   8%|▊         | 31/400 [00:14<02:40,  2.30it/s]
Loss: 36797.840:   8%|▊         | 32/400 [00:14<02:41,  2.27it/s]
Loss: 37821.211:   8%|▊         | 32/400 [00:14<02:41,  2.27it/s]
Loss: 37821.211:   8%|▊         | 32/400 [00:14<02:41,  2.27it/s]
Loss: 37821.211:   8%|▊         | 33/400 [00:14<02:42,  2.25it/s]
Loss: 33479.867:   8%|▊         | 33/400 [00:15<02:42,  2.25it/s]
Loss: 33479.867:   8%|▊         | 33/400 [00:15<02:42,  2.25it/s]
Loss: 33479.867:   8%|▊         | 34/400 [00:15<02:43,  2.24it/s]
Loss: 33110.695:   8%|▊         | 34/400 [00:15<02:43,  2.24it/s]
Loss: 33110.695:   8%|▊         | 34/400 [00:15<02:43,  2.24it/s]
Loss: 33110.695:   9%|▉         | 35/400 [00:15<02:43,  2.23it/s]
Loss: 37889.512:   9%|▉         | 35/400 [00:16<02:43,  2.23it/s]
Loss: 37889.512:   9%|▉         | 35/400 [00:16<02:43,  2.23it/s]
Loss: 37889.512:   9%|▉         | 36/400 [00:16<02:43,  2.22it/s]
Loss: 32895.043:   9%|▉         | 36/400 [00:16<02:43,  2.22it/s]
Loss: 32895.043:   9%|▉         | 36/400 [00:16<02:43,  2.22it/s]
Loss: 32895.043:   9%|▉         | 37/400 [00:16<02:43,  2.22it/s]
Loss: 32808.250:   9%|▉         | 37/400 [00:17<02:43,  2.22it/s]
Loss: 32808.250:   9%|▉         | 37/400 [00:17<02:43,  2.22it/s]
Loss: 32808.250:  10%|▉         | 38/400 [00:17<02:43,  2.22it/s]
Loss: 34610.102:  10%|▉         | 38/400 [00:17<02:43,  2.22it/s]
Loss: 34610.102:  10%|▉         | 38/400 [00:17<02:43,  2.22it/s]
Loss: 34610.102:  10%|▉         | 39/400 [00:17<02:42,  2.22it/s]
Loss: 30707.344:  10%|▉         | 39/400 [00:17<02:42,  2.22it/s]
Loss: 30707.344:  10%|▉         | 39/400 [00:17<02:42,  2.22it/s]
Loss: 30707.344:  10%|█         | 40/400 [00:17<02:42,  2.21it/s]
Loss: 35756.570:  10%|█         | 40/400 [00:18<02:42,  2.21it/s]
Loss: 35756.570:  10%|█         | 40/400 [00:18<02:42,  2.21it/s]
Loss: 35756.570:  10%|█         | 41/400 [00:18<02:42,  2.21it/s]
Loss: 32520.648:  10%|█         | 41/400 [00:18<02:42,  2.21it/s]
Loss: 32520.648:  10%|█         | 41/400 [00:18<02:42,  2.21it/s]
Loss: 32520.648:  10%|█         | 42/400 [00:18<02:41,  2.21it/s]
Loss: 33145.758:  10%|█         | 42/400 [00:19<02:41,  2.21it/s]
Loss: 33145.758:  10%|█         | 42/400 [00:19<02:41,  2.21it/s]
Loss: 33145.758:  11%|█         | 43/400 [00:19<02:41,  2.21it/s]
Loss: 43808.184:  11%|█         | 43/400 [00:19<02:41,  2.21it/s]
Loss: 43808.184:  11%|█         | 43/400 [00:19<02:41,  2.21it/s]
Loss: 43808.184:  11%|█         | 44/400 [00:19<02:39,  2.23it/s]
Loss: 37814.699:  11%|█         | 44/400 [00:20<02:39,  2.23it/s]
Loss: 37814.699:  11%|█         | 44/400 [00:20<02:39,  2.23it/s]
Loss: 37814.699:  11%|█▏        | 45/400 [00:20<02:33,  2.31it/s]
Loss: 40819.141:  11%|█▏        | 45/400 [00:20<02:33,  2.31it/s]
Loss: 40819.141:  11%|█▏        | 45/400 [00:20<02:33,  2.31it/s]
Loss: 40819.141:  12%|█▏        | 46/400 [00:20<02:32,  2.32it/s]
Loss: 34827.961:  12%|█▏        | 46/400 [00:20<02:32,  2.32it/s]
Loss: 34827.961:  12%|█▏        | 46/400 [00:20<02:32,  2.32it/s]
Loss: 34827.961:  12%|█▏        | 47/400 [00:20<02:33,  2.30it/s]
Loss: 38135.812:  12%|█▏        | 47/400 [00:21<02:33,  2.30it/s]
Loss: 38135.812:  12%|█▏        | 47/400 [00:21<02:33,  2.30it/s]
Loss: 38135.812:  12%|█▏        | 48/400 [00:21<02:31,  2.33it/s]
Loss: 36432.703:  12%|█▏        | 48/400 [00:21<02:31,  2.33it/s]
Loss: 36432.703:  12%|█▏        | 48/400 [00:21<02:31,  2.33it/s]
Loss: 36432.703:  12%|█▏        | 49/400 [00:21<02:32,  2.30it/s]
Loss: 40177.711:  12%|█▏        | 49/400 [00:22<02:32,  2.30it/s]
Loss: 40177.711:  12%|█▏        | 49/400 [00:22<02:32,  2.30it/s]
Loss: 40177.711:  12%|█▎        | 50/400 [00:22<02:32,  2.29it/s]
Loss: 37705.078:  12%|█▎        | 50/400 [00:22<02:32,  2.29it/s]
Loss: 37705.078:  12%|█▎        | 50/400 [00:22<02:32,  2.29it/s]
Loss: 37705.078:  13%|█▎        | 51/400 [00:22<02:33,  2.27it/s]
Loss: 39572.531:  13%|█▎        | 51/400 [00:23<02:33,  2.27it/s]
Loss: 39572.531:  13%|█▎        | 51/400 [00:23<02:33,  2.27it/s]
Loss: 39572.531:  13%|█▎        | 52/400 [00:23<02:32,  2.28it/s]
Loss: 35840.781:  13%|█▎        | 52/400 [00:23<02:32,  2.28it/s]
Loss: 35840.781:  13%|█▎        | 52/400 [00:23<02:32,  2.28it/s]
Loss: 35840.781:  13%|█▎        | 53/400 [00:23<02:30,  2.30it/s]
Loss: 38899.102:  13%|█▎        | 53/400 [00:23<02:30,  2.30it/s]
Loss: 38899.102:  13%|█▎        | 53/400 [00:23<02:30,  2.30it/s]
Loss: 38899.102:  14%|█▎        | 54/400 [00:23<02:19,  2.47it/s]
Loss: 42638.500:  14%|█▎        | 54/400 [00:24<02:19,  2.47it/s]
Loss: 42638.500:  14%|█▎        | 54/400 [00:24<02:19,  2.47it/s]
Loss: 42638.500:  14%|█▍        | 55/400 [00:24<02:15,  2.55it/s]
Loss: 42226.500:  14%|█▍        | 55/400 [00:24<02:15,  2.55it/s]
Loss: 42226.500:  14%|█▍        | 55/400 [00:24<02:15,  2.55it/s]
Loss: 42226.500:  14%|█▍        | 56/400 [00:24<02:07,  2.69it/s]
Loss: 42665.035:  14%|█▍        | 56/400 [00:24<02:07,  2.69it/s]
Loss: 42665.035:  14%|█▍        | 56/400 [00:24<02:07,  2.69it/s]
Loss: 42665.035:  14%|█▍        | 57/400 [00:24<02:06,  2.71it/s]
Loss: 41033.164:  14%|█▍        | 57/400 [00:25<02:06,  2.71it/s]
Loss: 41033.164:  14%|█▍        | 57/400 [00:25<02:06,  2.71it/s]
Loss: 41033.164:  14%|█▍        | 58/400 [00:25<02:14,  2.54it/s]
Loss: 39698.367:  14%|█▍        | 58/400 [00:25<02:14,  2.54it/s]
Loss: 39698.367:  14%|█▍        | 58/400 [00:25<02:14,  2.54it/s]
Loss: 39698.367:  15%|█▍        | 59/400 [00:25<02:20,  2.43it/s]
Loss: 42883.391:  15%|█▍        | 59/400 [00:26<02:20,  2.43it/s]
Loss: 42883.391:  15%|█▍        | 59/400 [00:26<02:20,  2.43it/s]
Loss: 42883.391:  15%|█▌        | 60/400 [00:26<02:23,  2.36it/s]
Loss: 43116.699:  15%|█▌        | 60/400 [00:26<02:23,  2.36it/s]
Loss: 43116.699:  15%|█▌        | 60/400 [00:26<02:23,  2.36it/s]
Loss: 43116.699:  15%|█▌        | 61/400 [00:26<02:26,  2.32it/s]
Loss: 40460.566:  15%|█▌        | 61/400 [00:27<02:26,  2.32it/s]
Loss: 40460.566:  15%|█▌        | 61/400 [00:27<02:26,  2.32it/s]
Loss: 40460.566:  16%|█▌        | 62/400 [00:27<02:27,  2.29it/s]
Loss: 41636.625:  16%|█▌        | 62/400 [00:27<02:27,  2.29it/s]
Loss: 41636.625:  16%|█▌        | 62/400 [00:27<02:27,  2.29it/s]
Loss: 41636.625:  16%|█▌        | 63/400 [00:27<02:28,  2.26it/s]
Loss: 37840.633:  16%|█▌        | 63/400 [00:28<02:28,  2.26it/s]
Loss: 37840.633:  16%|█▌        | 63/400 [00:28<02:28,  2.26it/s]
Loss: 37840.633:  16%|█▌        | 64/400 [00:28<02:29,  2.25it/s]
Loss: 38061.508:  16%|█▌        | 64/400 [00:28<02:29,  2.25it/s]
Loss: 38061.508:  16%|█▌        | 64/400 [00:28<02:29,  2.25it/s]
Loss: 38061.508:  16%|█▋        | 65/400 [00:28<02:29,  2.24it/s]
Loss: 37857.453:  16%|█▋        | 65/400 [00:29<02:29,  2.24it/s]
Loss: 37857.453:  16%|█▋        | 65/400 [00:29<02:29,  2.24it/s]
Loss: 37857.453:  16%|█▋        | 66/400 [00:29<02:29,  2.23it/s]
Loss: 39276.609:  16%|█▋        | 66/400 [00:29<02:29,  2.23it/s]
Loss: 39276.609:  16%|█▋        | 66/400 [00:29<02:29,  2.23it/s]
Loss: 39276.609:  17%|█▋        | 67/400 [00:29<02:29,  2.22it/s]
Loss: 39835.922:  17%|█▋        | 67/400 [00:29<02:29,  2.22it/s]
Loss: 39835.922:  17%|█▋        | 67/400 [00:29<02:29,  2.22it/s]
Loss: 39835.922:  17%|█▋        | 68/400 [00:29<02:29,  2.22it/s]
Loss: 40690.141:  17%|█▋        | 68/400 [00:30<02:29,  2.22it/s]
Loss: 40690.141:  17%|█▋        | 68/400 [00:30<02:29,  2.22it/s]
Loss: 40690.141:  17%|█▋        | 69/400 [00:30<02:29,  2.22it/s]
Loss: 39462.543:  17%|█▋        | 69/400 [00:30<02:29,  2.22it/s]
Loss: 39462.543:  17%|█▋        | 69/400 [00:30<02:29,  2.22it/s]
Loss: 39462.543:  18%|█▊        | 70/400 [00:30<02:29,  2.21it/s]
Loss: 40443.148:  18%|█▊        | 70/400 [00:31<02:29,  2.21it/s]
Loss: 40443.148:  18%|█▊        | 70/400 [00:31<02:29,  2.21it/s]
Loss: 40443.148:  18%|█▊        | 71/400 [00:31<02:28,  2.21it/s]
Loss: 38917.000:  18%|█▊        | 71/400 [00:31<02:28,  2.21it/s]
Loss: 38917.000:  18%|█▊        | 71/400 [00:31<02:28,  2.21it/s]
Loss: 38917.000:  18%|█▊        | 72/400 [00:31<02:28,  2.21it/s]
Loss: 44725.043:  18%|█▊        | 72/400 [00:32<02:28,  2.21it/s]
Loss: 44725.043:  18%|█▊        | 72/400 [00:32<02:28,  2.21it/s]
Loss: 44725.043:  18%|█▊        | 73/400 [00:32<02:27,  2.21it/s]
Loss: 42806.895:  18%|█▊        | 73/400 [00:32<02:27,  2.21it/s]
Loss: 42806.895:  18%|█▊        | 73/400 [00:32<02:27,  2.21it/s]
Loss: 42806.895:  18%|█▊        | 74/400 [00:32<02:27,  2.21it/s]
Loss: 41324.914:  18%|█▊        | 74/400 [00:33<02:27,  2.21it/s]
Loss: 41324.914:  18%|█▊        | 74/400 [00:33<02:27,  2.21it/s]
Loss: 41324.914:  19%|█▉        | 75/400 [00:33<02:27,  2.21it/s]
Loss: 38928.473:  19%|█▉        | 75/400 [00:33<02:27,  2.21it/s]
Loss: 38928.473:  19%|█▉        | 75/400 [00:33<02:27,  2.21it/s]
Loss: 38928.473:  19%|█▉        | 76/400 [00:33<02:26,  2.21it/s]
Loss: 38450.586:  19%|█▉        | 76/400 [00:34<02:26,  2.21it/s]
Loss: 38450.586:  19%|█▉        | 76/400 [00:34<02:26,  2.21it/s]
Loss: 38450.586:  19%|█▉        | 77/400 [00:34<02:25,  2.22it/s]
Loss: 38834.844:  19%|█▉        | 77/400 [00:34<02:25,  2.22it/s]
Loss: 38834.844:  19%|█▉        | 77/400 [00:34<02:25,  2.22it/s]
Loss: 38834.844:  20%|█▉        | 78/400 [00:34<02:23,  2.25it/s]
Loss: 39521.727:  20%|█▉        | 78/400 [00:34<02:23,  2.25it/s]
Loss: 39521.727:  20%|█▉        | 78/400 [00:34<02:23,  2.25it/s]
Loss: 39521.727:  20%|█▉        | 79/400 [00:34<02:23,  2.24it/s]
Loss: 38645.461:  20%|█▉        | 79/400 [00:35<02:23,  2.24it/s]
Loss: 38645.461:  20%|█▉        | 79/400 [00:35<02:23,  2.24it/s]
Loss: 38645.461:  20%|██        | 80/400 [00:35<02:22,  2.24it/s]
Loss: 38899.184:  20%|██        | 80/400 [00:35<02:22,  2.24it/s]
Loss: 38899.184:  20%|██        | 80/400 [00:35<02:22,  2.24it/s]
Loss: 38899.184:  20%|██        | 81/400 [00:35<02:21,  2.25it/s]
Loss: 38448.000:  20%|██        | 81/400 [00:36<02:21,  2.25it/s]
Loss: 38448.000:  20%|██        | 81/400 [00:36<02:21,  2.25it/s]
Loss: 38448.000:  20%|██        | 82/400 [00:36<02:17,  2.31it/s]
Loss: 40007.297:  20%|██        | 82/400 [00:36<02:17,  2.31it/s]
Loss: 40007.297:  20%|██        | 82/400 [00:36<02:17,  2.31it/s]
Loss: 40007.297:  21%|██        | 83/400 [00:36<02:17,  2.31it/s]
Loss: 43749.867:  21%|██        | 83/400 [00:37<02:17,  2.31it/s]
Loss: 43749.867:  21%|██        | 83/400 [00:37<02:17,  2.31it/s]
Loss: 43749.867:  21%|██        | 84/400 [00:37<02:16,  2.32it/s]
Loss: 40203.980:  21%|██        | 84/400 [00:37<02:16,  2.32it/s]
Loss: 40203.980:  21%|██        | 84/400 [00:37<02:16,  2.32it/s]
Loss: 40203.980:  21%|██▏       | 85/400 [00:37<02:16,  2.30it/s]
Loss: 42188.160:  21%|██▏       | 85/400 [00:37<02:16,  2.30it/s]
Loss: 42188.160:  21%|██▏       | 85/400 [00:37<02:16,  2.30it/s]
Loss: 42188.160:  22%|██▏       | 86/400 [00:37<02:14,  2.34it/s]
Loss: 39976.633:  22%|██▏       | 86/400 [00:38<02:14,  2.34it/s]
Loss: 39976.633:  22%|██▏       | 86/400 [00:38<02:14,  2.34it/s]
Loss: 39976.633:  22%|██▏       | 87/400 [00:38<02:16,  2.30it/s]
Loss: 39969.883:  22%|██▏       | 87/400 [00:38<02:16,  2.30it/s]
Loss: 39969.883:  22%|██▏       | 87/400 [00:38<02:16,  2.30it/s]
Loss: 39969.883:  22%|██▏       | 88/400 [00:38<02:15,  2.30it/s]
Loss: 38845.000:  22%|██▏       | 88/400 [00:39<02:15,  2.30it/s]
Loss: 38845.000:  22%|██▏       | 88/400 [00:39<02:15,  2.30it/s]
Loss: 38845.000:  22%|██▏       | 89/400 [00:39<02:11,  2.36it/s]
Loss: 41736.754:  22%|██▏       | 89/400 [00:39<02:11,  2.36it/s]
Loss: 41736.754:  22%|██▏       | 89/400 [00:39<02:11,  2.36it/s]
Loss: 41736.754:  22%|██▎       | 90/400 [00:39<02:08,  2.40it/s]
Loss: 42024.055:  22%|██▎       | 90/400 [00:40<02:08,  2.40it/s]
Loss: 42024.055:  22%|██▎       | 90/400 [00:40<02:08,  2.40it/s]
Loss: 42024.055:  23%|██▎       | 91/400 [00:40<02:11,  2.35it/s]
Loss: 42643.949:  23%|██▎       | 91/400 [00:40<02:11,  2.35it/s]
Loss: 42643.949:  23%|██▎       | 91/400 [00:40<02:11,  2.35it/s]
Loss: 42643.949:  23%|██▎       | 92/400 [00:40<02:09,  2.38it/s]
Loss: 40058.188:  23%|██▎       | 92/400 [00:40<02:09,  2.38it/s]
Loss: 40058.188:  23%|██▎       | 92/400 [00:40<02:09,  2.38it/s]
Loss: 40058.188:  23%|██▎       | 93/400 [00:40<02:08,  2.40it/s]
Loss: 38902.922:  23%|██▎       | 93/400 [00:41<02:08,  2.40it/s]
Loss: 38902.922:  23%|██▎       | 93/400 [00:41<02:08,  2.40it/s]
Loss: 38902.922:  24%|██▎       | 94/400 [00:41<02:08,  2.37it/s]
Loss: 42629.938:  24%|██▎       | 94/400 [00:41<02:08,  2.37it/s]
Loss: 42629.938:  24%|██▎       | 94/400 [00:41<02:08,  2.37it/s]
Loss: 42629.938:  24%|██▍       | 95/400 [00:41<02:07,  2.39it/s]
Loss: 43778.949:  24%|██▍       | 95/400 [00:42<02:07,  2.39it/s]
Loss: 43778.949:  24%|██▍       | 95/400 [00:42<02:07,  2.39it/s]
Loss: 43778.949:  24%|██▍       | 96/400 [00:42<02:06,  2.41it/s]
Loss: 43817.148:  24%|██▍       | 96/400 [00:42<02:06,  2.41it/s]
Loss: 43817.148:  24%|██▍       | 96/400 [00:42<02:06,  2.41it/s]
Loss: 43817.148:  24%|██▍       | 97/400 [00:42<02:05,  2.41it/s]
Loss: 44135.418:  24%|██▍       | 97/400 [00:42<02:05,  2.41it/s]
Loss: 44135.418:  24%|██▍       | 97/400 [00:42<02:05,  2.41it/s]
Loss: 44135.418:  24%|██▍       | 98/400 [00:42<02:06,  2.40it/s]
Loss: 42401.523:  24%|██▍       | 98/400 [00:43<02:06,  2.40it/s]
Loss: 42401.523:  24%|██▍       | 98/400 [00:43<02:06,  2.40it/s]
Loss: 42401.523:  25%|██▍       | 99/400 [00:43<02:05,  2.39it/s]
Loss: 43544.461:  25%|██▍       | 99/400 [00:43<02:05,  2.39it/s]
Loss: 43544.461:  25%|██▍       | 99/400 [00:43<02:05,  2.39it/s]
Loss: 43544.461:  25%|██▌       | 100/400 [00:43<02:05,  2.40it/s]
Loss: 42738.648:  25%|██▌       | 100/400 [00:44<02:05,  2.40it/s]
Loss: 42738.648:  25%|██▌       | 100/400 [00:44<02:05,  2.40it/s]
Loss: 42738.648:  25%|██▌       | 101/400 [00:44<02:06,  2.37it/s]
Loss: 42080.500:  25%|██▌       | 101/400 [00:44<02:06,  2.37it/s]
Loss: 42080.500:  25%|██▌       | 101/400 [00:44<02:06,  2.37it/s]
Loss: 42080.500:  26%|██▌       | 102/400 [00:44<02:05,  2.37it/s]
Loss: 42807.914:  26%|██▌       | 102/400 [00:45<02:05,  2.37it/s]
Loss: 42807.914:  26%|██▌       | 102/400 [00:45<02:05,  2.37it/s]
Loss: 42807.914:  26%|██▌       | 103/400 [00:45<02:05,  2.37it/s]
Loss: 39959.156:  26%|██▌       | 103/400 [00:45<02:05,  2.37it/s]
Loss: 39959.156:  26%|██▌       | 103/400 [00:45<02:05,  2.37it/s]
Loss: 39959.156:  26%|██▌       | 104/400 [00:45<02:04,  2.38it/s]
Loss: 41461.047:  26%|██▌       | 104/400 [00:45<02:04,  2.38it/s]
Loss: 41461.047:  26%|██▌       | 104/400 [00:45<02:04,  2.38it/s]
Loss: 41461.047:  26%|██▋       | 105/400 [00:45<02:04,  2.37it/s]
Loss: 40640.395:  26%|██▋       | 105/400 [00:46<02:04,  2.37it/s]
Loss: 40640.395:  26%|██▋       | 105/400 [00:46<02:04,  2.37it/s]
Loss: 40640.395:  26%|██▋       | 106/400 [00:46<02:04,  2.36it/s]
Loss: 40495.742:  26%|██▋       | 106/400 [00:46<02:04,  2.36it/s]
Loss: 40495.742:  26%|██▋       | 106/400 [00:46<02:04,  2.36it/s]
Loss: 40495.742:  27%|██▋       | 107/400 [00:46<02:05,  2.34it/s]
Loss: 41564.562:  27%|██▋       | 107/400 [00:47<02:05,  2.34it/s]
Loss: 41564.562:  27%|██▋       | 107/400 [00:47<02:05,  2.34it/s]
Loss: 41564.562:  27%|██▋       | 108/400 [00:47<02:04,  2.35it/s]
Loss: 43351.363:  27%|██▋       | 108/400 [00:47<02:04,  2.35it/s]
Loss: 43351.363:  27%|██▋       | 108/400 [00:47<02:04,  2.35it/s]
Loss: 43351.363:  27%|██▋       | 109/400 [00:47<02:05,  2.33it/s]
Loss: 44865.633:  27%|██▋       | 109/400 [00:48<02:05,  2.33it/s]
Loss: 44865.633:  27%|██▋       | 109/400 [00:48<02:05,  2.33it/s]
Loss: 44865.633:  28%|██▊       | 110/400 [00:48<02:05,  2.32it/s]
Loss: 42401.090:  28%|██▊       | 110/400 [00:48<02:05,  2.32it/s]
Loss: 42401.090:  28%|██▊       | 110/400 [00:48<02:05,  2.32it/s]
Loss: 42401.090:  28%|██▊       | 111/400 [00:48<02:04,  2.32it/s]
Loss: 40706.195:  28%|██▊       | 111/400 [00:48<02:04,  2.32it/s]
