Constructing delaunay graphs for 5 samples...
Training on cuda:0...
  0%|          | 0/400 [00:00<?, ?it/s]
Loss: 10936.530:  79%|███████▉  | 2363/3000 [15:22<04:09,  2.55it/s]
Loss: 10936.569:  79%|███████▉  | 2363/3000 [15:23<04:09,  2.55it/s]
Loss: 10936.569:  79%|███████▉  | 2363/3000 [15:23<04:09,  2.55it/s]
Loss: 10936.569:  79%|███████▉  | 2364/3000 [15:23<04:09,  2.55it/s]
Loss: 10936.693:  79%|███████▉  | 2364/3000 [15:23<04:09,  2.55it/s]
Loss: 10936.693:  79%|███████▉  | 2364/3000 [15:23<04:09,  2.55it/s]
Loss: 10936.693:  79%|███████▉  | 2365/3000 [15:23<04:08,  2.55it/s]
Loss: 10936.707:  79%|███████▉  | 2365/3000 [15:23<04:08,  2.55it/s]
Loss: 10936.707:  79%|███████▉  | 2365/3000 [15:23<04:08,  2.55it/s]
Loss: 10936.707:  79%|███████▉  | 2366/3000 [15:23<04:08,  2.55it/s]
Loss: 10936.607:  79%|███████▉  | 2366/3000 [15:24<04:08,  2.55it/s]
Loss: 10936.607:  79%|███████▉  | 2366/3000 [15:24<04:08,  2.55it/s]
Loss: 10936.607:  79%|███████▉  | 2367/3000 [15:24<04:07,  2.55it/s]
Loss: 10936.592:  79%|███████▉  | 2367/3000 [15:24<04:07,  2.55it/s]
Loss: 10936.592:  79%|███████▉  | 2367/3000 [15:24<04:07,  2.55it/s]
Loss: 10936.592:  79%|███████▉  | 2368/3000 [15:24<04:07,  2.55it/s]
Loss: 10936.703:  79%|███████▉  | 2368/3000 [15:25<04:07,  2.55it/s]
Loss: 10936.703:  79%|███████▉  | 2368/3000 [15:25<04:07,  2.55it/s]
Loss: 10936.703:  79%|███████▉  | 2369/3000 [15:25<04:06,  2.56it/s]
Loss: 10936.262:  79%|███████▉  | 2369/3000 [15:25<04:06,  2.56it/s]
Loss: 10936.262:  79%|███████▉  | 2369/3000 [15:25<04:06,  2.56it/s]
Loss: 10936.262:  79%|███████▉  | 2370/3000 [15:25<04:06,  2.55it/s]
Loss: 10936.033:  79%|███████▉  | 2370/3000 [15:25<04:06,  2.55it/s]
Loss: 10936.033:  79%|███████▉  | 2370/3000 [15:25<04:06,  2.55it/s]
Loss: 10936.033:  79%|███████▉  | 2371/3000 [15:25<04:06,  2.56it/s]
Loss: 10936.211:  79%|███████▉  | 2371/3000 [15:26<04:06,  2.56it/s]
Loss: 10936.211:  79%|███████▉  | 2371/3000 [15:26<04:06,  2.56it/s]
Loss: 10936.211:  79%|███████▉  | 2372/3000 [15:26<04:05,  2.55it/s]
Loss: 10936.686:  79%|███████▉  | 2372/3000 [15:26<04:05,  2.55it/s]
Loss: 10936.686:  79%|███████▉  | 2372/3000 [15:26<04:05,  2.55it/s]
Loss: 10936.686:  79%|███████▉  | 2373/3000 [15:26<04:05,  2.55it/s]
Loss: 10936.380:  79%|███████▉  | 2373/3000 [15:27<04:05,  2.55it/s]
Loss: 10936.380:  79%|███████▉  | 2373/3000 [15:27<04:05,  2.55it/s]
Loss: 10936.380:  79%|███████▉  | 2374/3000 [15:27<04:04,  2.56it/s]
Loss: 10936.626:  79%|███████▉  | 2374/3000 [15:27<04:04,  2.56it/s]
Loss: 10936.626:  79%|███████▉  | 2374/3000 [15:27<04:04,  2.56it/s]
Loss: 10936.626:  79%|███████▉  | 2375/3000 [15:27<04:04,  2.55it/s]
Loss: 10936.705:  79%|███████▉  | 2375/3000 [15:27<04:04,  2.55it/s]
Loss: 10936.705:  79%|███████▉  | 2375/3000 [15:27<04:04,  2.55it/s]
Loss: 10936.705:  79%|███████▉  | 2376/3000 [15:27<04:04,  2.56it/s]
Loss: 10936.527:  79%|███████▉  | 2376/3000 [15:28<04:04,  2.56it/s]
Loss: 10936.527:  79%|███████▉  | 2376/3000 [15:28<04:04,  2.56it/s]
Loss: 10936.527:  79%|███████▉  | 2377/3000 [15:28<04:03,  2.56it/s]
Loss: 10936.723:  79%|███████▉  | 2377/3000 [15:28<04:03,  2.56it/s]
Loss: 10936.723:  79%|███████▉  | 2377/3000 [15:28<04:03,  2.56it/s]
Loss: 10936.723:  79%|███████▉  | 2378/3000 [15:28<04:03,  2.56it/s]
Loss: 10936.564:  79%|███████▉  | 2378/3000 [15:29<04:03,  2.56it/s]
Loss: 10936.564:  79%|███████▉  | 2378/3000 [15:29<04:03,  2.56it/s]
Loss: 10936.564:  79%|███████▉  | 2379/3000 [15:29<04:03,  2.55it/s]
Loss: 10937.059:  79%|███████▉  | 2379/3000 [15:29<04:03,  2.55it/s]
Loss: 10937.059:  79%|███████▉  | 2379/3000 [15:29<04:03,  2.55it/s]
Loss: 10937.059:  79%|███████▉  | 2380/3000 [15:29<04:02,  2.55it/s]
Loss: 10936.709:  79%|███████▉  | 2380/3000 [15:29<04:02,  2.55it/s]
Loss: 10936.709:  79%|███████▉  | 2380/3000 [15:29<04:02,  2.55it/s]
Loss: 10936.709:  79%|███████▉  | 2381/3000 [15:29<04:02,  2.56it/s]
Loss: 10936.602:  79%|███████▉  | 2381/3000 [15:30<04:02,  2.56it/s]
Loss: 10936.602:  79%|███████▉  | 2381/3000 [15:30<04:02,  2.56it/s]
Loss: 10936.602:  79%|███████▉  | 2382/3000 [15:30<04:01,  2.55it/s]
Loss: 10936.575:  79%|███████▉  | 2382/3000 [15:30<04:01,  2.55it/s]
Loss: 10936.575:  79%|███████▉  | 2382/3000 [15:30<04:01,  2.55it/s]
Loss: 10936.575:  79%|███████▉  | 2383/3000 [15:30<04:01,  2.55it/s]
Loss: 10936.227:  79%|███████▉  | 2383/3000 [15:31<04:01,  2.55it/s]
Loss: 10936.227:  79%|███████▉  | 2383/3000 [15:31<04:01,  2.55it/s]
Loss: 10936.227:  79%|███████▉  | 2384/3000 [15:31<04:01,  2.55it/s]
Loss: 10936.272:  79%|███████▉  | 2384/3000 [15:31<04:01,  2.55it/s]
Loss: 10936.272:  79%|███████▉  | 2384/3000 [15:31<04:01,  2.55it/s]
Loss: 10936.272:  80%|███████▉  | 2385/3000 [15:31<04:00,  2.55it/s]
Loss: 10935.998:  80%|███████▉  | 2385/3000 [15:31<04:00,  2.55it/s]
Loss: 10935.998:  80%|███████▉  | 2385/3000 [15:31<04:00,  2.55it/s]
Loss: 10935.998:  80%|███████▉  | 2386/3000 [15:31<04:00,  2.56it/s]
Loss: 10935.901:  80%|███████▉  | 2386/3000 [15:32<04:00,  2.56it/s]
Loss: 10935.901:  80%|███████▉  | 2386/3000 [15:32<04:00,  2.56it/s]
Loss: 10935.901:  80%|███████▉  | 2387/3000 [15:32<03:59,  2.56it/s]
Loss: 10936.588:  80%|███████▉  | 2387/3000 [15:32<03:59,  2.56it/s]
Loss: 10936.588:  80%|███████▉  | 2387/3000 [15:32<03:59,  2.56it/s]
Loss: 10936.588:  80%|███████▉  | 2388/3000 [15:32<03:59,  2.56it/s]
Loss: 10936.489:  80%|███████▉  | 2388/3000 [15:32<03:59,  2.56it/s]
Loss: 10936.489:  80%|███████▉  | 2388/3000 [15:32<03:59,  2.56it/s]
Loss: 10936.489:  80%|███████▉  | 2389/3000 [15:32<03:59,  2.56it/s]
Loss: 10936.307:  80%|███████▉  | 2389/3000 [15:33<03:59,  2.56it/s]
Loss: 10936.307:  80%|███████▉  | 2389/3000 [15:33<03:59,  2.56it/s]
Loss: 10936.307:  80%|███████▉  | 2390/3000 [15:33<03:58,  2.55it/s]
Loss: 10936.248:  80%|███████▉  | 2390/3000 [15:33<03:58,  2.55it/s]
Loss: 10936.248:  80%|███████▉  | 2390/3000 [15:33<03:58,  2.55it/s]
Loss: 10936.248:  80%|███████▉  | 2391/3000 [15:33<03:58,  2.55it/s]
Loss: 10936.285:  80%|███████▉  | 2391/3000 [15:34<03:58,  2.55it/s]
Loss: 10936.285:  80%|███████▉  | 2391/3000 [15:34<03:58,  2.55it/s]
Loss: 10936.285:  80%|███████▉  | 2392/3000 [15:34<03:57,  2.56it/s]
Loss: 10936.744:  80%|███████▉  | 2392/3000 [15:34<03:57,  2.56it/s]
Loss: 10936.744:  80%|███████▉  | 2392/3000 [15:34<03:57,  2.56it/s]
Loss: 10936.744:  80%|███████▉  | 2393/3000 [15:34<03:57,  2.55it/s]
Loss: 10936.410:  80%|███████▉  | 2393/3000 [15:34<03:57,  2.55it/s]
Loss: 10936.410:  80%|███████▉  | 2393/3000 [15:34<03:57,  2.55it/s]
Loss: 10936.410:  80%|███████▉  | 2394/3000 [15:34<03:57,  2.55it/s]
Loss: 10936.404:  80%|███████▉  | 2394/3000 [15:35<03:57,  2.55it/s]
Loss: 10936.404:  80%|███████▉  | 2394/3000 [15:35<03:57,  2.55it/s]
Loss: 10936.404:  80%|███████▉  | 2395/3000 [15:35<03:56,  2.56it/s]
Loss: 10937.007:  80%|███████▉  | 2395/3000 [15:35<03:56,  2.56it/s]
Loss: 10937.007:  80%|███████▉  | 2395/3000 [15:35<03:56,  2.56it/s]
Loss: 10937.007:  80%|███████▉  | 2396/3000 [15:35<03:56,  2.56it/s]
Loss: 10936.402:  80%|███████▉  | 2396/3000 [15:36<03:56,  2.56it/s]
Loss: 10936.402:  80%|███████▉  | 2396/3000 [15:36<03:56,  2.56it/s]
Loss: 10936.402:  80%|███████▉  | 2397/3000 [15:36<03:55,  2.56it/s]
Loss: 10937.159:  80%|███████▉  | 2397/3000 [15:36<03:55,  2.56it/s]
Loss: 10937.159:  80%|███████▉  | 2397/3000 [15:36<03:55,  2.56it/s]
Loss: 10937.159:  80%|███████▉  | 2398/3000 [15:36<03:55,  2.56it/s]
Loss: 10936.641:  80%|███████▉  | 2398/3000 [15:36<03:55,  2.56it/s]
Loss: 10936.641:  80%|███████▉  | 2398/3000 [15:36<03:55,  2.56it/s]
Loss: 10936.641:  80%|███████▉  | 2399/3000 [15:36<03:55,  2.56it/s]
Loss: 10936.709:  80%|███████▉  | 2399/3000 [15:37<03:55,  2.56it/s]
Loss: 10936.709:  80%|███████▉  | 2399/3000 [15:37<03:55,  2.56it/s]
Loss: 10936.709:  80%|████████  | 2400/3000 [15:37<03:54,  2.55it/s]
Loss: 10936.287:  80%|████████  | 2400/3000 [15:37<03:54,  2.55it/s]
Loss: 10936.287:  80%|████████  | 2400/3000 [15:37<03:54,  2.55it/s]
Loss: 10936.287:  80%|████████  | 2401/3000 [15:37<03:54,  2.56it/s]
Loss: 10936.465:  80%|████████  | 2401/3000 [15:38<03:54,  2.56it/s]
Loss: 10936.465:  80%|████████  | 2401/3000 [15:38<03:54,  2.56it/s]
Loss: 10936.465:  80%|████████  | 2402/3000 [15:38<03:53,  2.56it/s]
Loss: 10936.173:  80%|████████  | 2402/3000 [15:38<03:53,  2.56it/s]
Loss: 10936.173:  80%|████████  | 2402/3000 [15:38<03:53,  2.56it/s]
Loss: 10936.173:  80%|████████  | 2403/3000 [15:38<03:53,  2.56it/s]
Loss: 10935.828:  80%|████████  | 2403/3000 [15:38<03:53,  2.56it/s]
Loss: 10935.828:  80%|████████  | 2403/3000 [15:38<03:53,  2.56it/s]
Loss: 10935.828:  80%|████████  | 2404/3000 [15:38<03:53,  2.56it/s]
Loss: 10936.367:  80%|████████  | 2404/3000 [15:39<03:53,  2.56it/s]
Loss: 10936.367:  80%|████████  | 2404/3000 [15:39<03:53,  2.56it/s]
Loss: 10936.367:  80%|████████  | 2405/3000 [15:39<03:52,  2.55it/s]
Loss: 10936.453:  80%|████████  | 2405/3000 [15:39<03:52,  2.55it/s]
Loss: 10936.453:  80%|████████  | 2405/3000 [15:39<03:52,  2.55it/s]
Loss: 10936.453:  80%|████████  | 2406/3000 [15:39<03:52,  2.56it/s]
Loss: 10936.973:  80%|████████  | 2406/3000 [15:40<03:52,  2.56it/s]
Loss: 10936.973:  80%|████████  | 2406/3000 [15:40<03:52,  2.56it/s]
Loss: 10936.973:  80%|████████  | 2407/3000 [15:40<03:52,  2.55it/s]
Loss: 10936.311:  80%|████████  | 2407/3000 [15:40<03:52,  2.55it/s]
Loss: 10936.311:  80%|████████  | 2407/3000 [15:40<03:52,  2.55it/s]
Loss: 10936.311:  80%|████████  | 2408/3000 [15:40<03:51,  2.56it/s]
Loss: 10936.526:  80%|████████  | 2408/3000 [15:40<03:51,  2.56it/s]
Loss: 10936.526:  80%|████████  | 2408/3000 [15:40<03:51,  2.56it/s]
Loss: 10936.526:  80%|████████  | 2409/3000 [15:40<03:51,  2.56it/s]
Loss: 10935.720:  80%|████████  | 2409/3000 [15:41<03:51,  2.56it/s]
Loss: 10935.720:  80%|████████  | 2409/3000 [15:41<03:51,  2.56it/s]
Loss: 10935.720:  80%|████████  | 2410/3000 [15:41<03:50,  2.56it/s]
Loss: 10935.473:  80%|████████  | 2410/3000 [15:41<03:50,  2.56it/s]
Loss: 10935.473:  80%|████████  | 2410/3000 [15:41<03:50,  2.56it/s]
Loss: 10935.473:  80%|████████  | 2411/3000 [15:41<03:50,  2.56it/s]
Loss: 10936.278:  80%|████████  | 2411/3000 [15:41<03:50,  2.56it/s]
Loss: 10936.278:  80%|████████  | 2411/3000 [15:41<03:50,  2.56it/s]
Loss: 10936.278:  80%|████████  | 2412/3000 [15:41<03:50,  2.55it/s]
Loss: 10936.176:  80%|████████  | 2412/3000 [15:42<03:50,  2.55it/s]
Loss: 10936.176:  80%|████████  | 2412/3000 [15:42<03:50,  2.55it/s]
Loss: 10936.176:  80%|████████  | 2413/3000 [15:42<03:49,  2.56it/s]
Loss: 10936.126:  80%|████████  | 2413/3000 [15:42<03:49,  2.56it/s]
Loss: 10936.126:  80%|████████  | 2413/3000 [15:42<03:49,  2.56it/s]
Loss: 10936.126:  80%|████████  | 2414/3000 [15:42<03:49,  2.56it/s]
Loss: 10936.070:  80%|████████  | 2414/3000 [15:43<03:49,  2.56it/s]
Loss: 10936.070:  80%|████████  | 2414/3000 [15:43<03:49,  2.56it/s]
Loss: 10936.070:  80%|████████  | 2415/3000 [15:43<03:48,  2.56it/s]
Loss: 10936.359:  80%|████████  | 2415/3000 [15:43<03:48,  2.56it/s]
Loss: 10936.359:  80%|████████  | 2415/3000 [15:43<03:48,  2.56it/s]
Loss: 10936.359:  81%|████████  | 2416/3000 [15:43<03:48,  2.55it/s]
Loss: 10936.184:  81%|████████  | 2416/3000 [15:43<03:48,  2.55it/s]
Loss: 10936.184:  81%|████████  | 2416/3000 [15:43<03:48,  2.55it/s]
Loss: 10936.184:  81%|████████  | 2417/3000 [15:43<03:48,  2.55it/s]
Loss: 10936.313:  81%|████████  | 2417/3000 [15:44<03:48,  2.55it/s]
Loss: 10936.313:  81%|████████  | 2417/3000 [15:44<03:48,  2.55it/s]
Loss: 10936.313:  81%|████████  | 2418/3000 [15:44<03:47,  2.55it/s]
Loss: 10936.375:  81%|████████  | 2418/3000 [15:44<03:47,  2.55it/s]
Loss: 10936.375:  81%|████████  | 2418/3000 [15:44<03:47,  2.55it/s]
Loss: 10936.375:  81%|████████  | 2419/3000 [15:44<03:47,  2.55it/s]
Loss: 10936.018:  81%|████████  | 2419/3000 [15:45<03:47,  2.55it/s]
Loss: 10936.018:  81%|████████  | 2419/3000 [15:45<03:47,  2.55it/s]
Loss: 10936.018:  81%|████████  | 2420/3000 [15:45<03:46,  2.56it/s]
Loss: 10936.347:  81%|████████  | 2420/3000 [15:45<03:46,  2.56it/s]
Loss: 10936.347:  81%|████████  | 2420/3000 [15:45<03:46,  2.56it/s]
Loss: 10936.347:  81%|████████  | 2421/3000 [15:45<03:46,  2.55it/s]
Loss: 10936.427:  81%|████████  | 2421/3000 [15:45<03:46,  2.55it/s]
Loss: 10936.427:  81%|████████  | 2421/3000 [15:45<03:46,  2.55it/s]
Loss: 10936.427:  81%|████████  | 2422/3000 [15:45<03:46,  2.56it/s]
Loss: 10936.632:  81%|████████  | 2422/3000 [15:46<03:46,  2.56it/s]
Loss: 10936.632:  81%|████████  | 2422/3000 [15:46<03:46,  2.56it/s]
Loss: 10936.632:  81%|████████  | 2423/3000 [15:46<03:45,  2.56it/s]
Loss: 10936.236:  81%|████████  | 2423/3000 [15:46<03:45,  2.56it/s]
Loss: 10936.236:  81%|████████  | 2423/3000 [15:46<03:45,  2.56it/s]
Loss: 10936.236:  81%|████████  | 2424/3000 [15:46<03:45,  2.56it/s]
Loss: 10936.347:  81%|████████  | 2424/3000 [15:47<03:45,  2.56it/s]
Loss: 10936.347:  81%|████████  | 2424/3000 [15:47<03:45,  2.56it/s]
Loss: 10936.347:  81%|████████  | 2425/3000 [15:47<03:44,  2.56it/s]
Loss: 10936.523:  81%|████████  | 2425/3000 [15:47<03:44,  2.56it/s]
Loss: 10936.523:  81%|████████  | 2425/3000 [15:47<03:44,  2.56it/s]
Loss: 10936.523:  81%|████████  | 2426/3000 [15:47<03:44,  2.56it/s]
Loss: 10936.500:  81%|████████  | 2426/3000 [15:47<03:44,  2.56it/s]
Loss: 10936.500:  81%|████████  | 2426/3000 [15:47<03:44,  2.56it/s]
Loss: 10936.500:  81%|████████  | 2427/3000 [15:47<03:44,  2.56it/s]
Loss: 10936.832:  81%|████████  | 2427/3000 [15:48<03:44,  2.56it/s]
Loss: 10936.832:  81%|████████  | 2427/3000 [15:48<03:44,  2.56it/s]
Loss: 10936.832:  81%|████████  | 2428/3000 [15:48<03:43,  2.55it/s]
Loss: 10936.180:  81%|████████  | 2428/3000 [15:48<03:43,  2.55it/s]
Loss: 10936.180:  81%|████████  | 2428/3000 [15:48<03:43,  2.55it/s]
Loss: 10936.180:  81%|████████  | 2429/3000 [15:48<03:43,  2.56it/s]
Loss: 10936.292:  81%|████████  | 2429/3000 [15:49<03:43,  2.56it/s]
Loss: 10936.292:  81%|████████  | 2429/3000 [15:49<03:43,  2.56it/s]
Loss: 10936.292:  81%|████████  | 2430/3000 [15:49<03:43,  2.55it/s]
Loss: 10936.229:  81%|████████  | 2430/3000 [15:49<03:43,  2.55it/s]
Loss: 10936.229:  81%|████████  | 2430/3000 [15:49<03:43,  2.55it/s]
Loss: 10936.229:  81%|████████  | 2431/3000 [15:49<03:42,  2.55it/s]
Loss: 10936.304:  81%|████████  | 2431/3000 [15:49<03:42,  2.55it/s]
Loss: 10936.304:  81%|████████  | 2431/3000 [15:49<03:42,  2.55it/s]
Loss: 10936.304:  81%|████████  | 2432/3000 [15:49<03:42,  2.56it/s]
Loss: 10935.857:  81%|████████  | 2432/3000 [15:50<03:42,  2.56it/s]
Loss: 10935.857:  81%|████████  | 2432/3000 [15:50<03:42,  2.56it/s]
Loss: 10935.857:  81%|████████  | 2433/3000 [15:50<03:41,  2.56it/s]
Loss: 10936.461:  81%|████████  | 2433/3000 [15:50<03:41,  2.56it/s]
Loss: 10936.461:  81%|████████  | 2433/3000 [15:50<03:41,  2.56it/s]
Loss: 10936.461:  81%|████████  | 2434/3000 [15:50<03:41,  2.56it/s]
Loss: 10936.367:  81%|████████  | 2434/3000 [15:50<03:41,  2.56it/s]
Loss: 10936.367:  81%|████████  | 2434/3000 [15:50<03:41,  2.56it/s]
Loss: 10936.367:  81%|████████  | 2435/3000 [15:50<03:41,  2.56it/s]
Loss: 10936.687:  81%|████████  | 2435/3000 [15:51<03:41,  2.56it/s]
Loss: 10936.687:  81%|████████  | 2435/3000 [15:51<03:41,  2.56it/s]
Loss: 10936.687:  81%|████████  | 2436/3000 [15:51<03:40,  2.56it/s]
Loss: 10936.635:  81%|████████  | 2436/3000 [15:51<03:40,  2.56it/s]
